Word,IsNeologism,DensityAtRadius0.550,GrowthMonotonicityAtRadius0.550,GrowthSlopeAtRadius0.550,DensityAtRadius0.525,GrowthMonotonicityAtRadius0.525,GrowthSlopeAtRadius0.525,DensityAtRadius0.500,GrowthMonotonicityAtRadius0.500,GrowthSlopeAtRadius0.500,DensityAtRadius0.475,GrowthMonotonicityAtRadius0.475,GrowthSlopeAtRadius0.475,DensityAtRadius0.450,GrowthMonotonicityAtRadius0.450,GrowthSlopeAtRadius0.450,DensityAtRadius0.425,GrowthMonotonicityAtRadius0.425,GrowthSlopeAtRadius0.425,DensityAtRadius0.400,GrowthMonotonicityAtRadius0.400,GrowthSlopeAtRadius0.400,DensityAtRadius0.375,GrowthMonotonicityAtRadius0.375,GrowthSlopeAtRadius0.375,DensityAtRadius0.350,GrowthMonotonicityAtRadius0.350,GrowthSlopeAtRadius0.350
sampe,0,2.0794415416798357,0.3999999999999999,5.0065725310783815e-08,2.3978952727983707,0.3999999999999999,6.439119782575132e-08,2.833213344056216,0.7999999999999999,1.2821154578510184e-07,3.044522437723423,0.7999999999999999,1.6535603824917705e-07,3.332204510175204,0.7999999999999999,1.3752664322279305e-07,3.9889840465642745,0.7999999999999999,1.756063954941223e-07,4.48863636973214,0.7999999999999999,1.749837766860696e-07,5.056245805348308,0.7999999999999999,1.7748635489818518e-07,5.655991810819852,0.7999999999999999,1.2594811687510836e-07
trumpers,1,2.70805020110221,0.7999999999999999,1.0582643596626318e-07,3.1354942159291497,0.3999999999999999,7.10024999029162e-08,3.4339872044851463,0.7999999999999999,7.268350385959203e-07,3.737669618283368,0.7999999999999999,5.724143048202388e-07,4.02535169073515,0.7999999999999999,4.5410233259069427e-07,4.3694478524670215,0.7999999999999999,3.538988539605276e-07,4.634728988229636,0.7999999999999999,2.477035822296409e-07,4.983606621708336,0.7999999999999999,1.746010738530009e-07,5.225746673713202,0.3999999999999999,1.6777368601880188e-07
mcconnell,0,1.791759469228055,0.1999999999999999,-1.2826728442893174e-05,2.302585092994046,0.1999999999999999,-6.735428304133292e-06,2.5649493574615367,0.1999999999999999,-4.600921298182238e-06,2.9444389791664403,0.1999999999999999,-3.3522387632459262e-06,3.332204510175204,-0.3999999999999999,-2.9633152647656326e-06,3.610917912644224,-0.3999999999999999,-2.637802375066027e-06,4.02535169073515,-0.3999999999999999,-2.5479528472134817e-06,4.330733340286331,-0.3999999999999999,-1.8759505535537895e-06,4.700480365792417,0.1999999999999999,-2.0671833273584987e-06
litty,1,3.258096538021482,0.3999999999999999,8.140294601170268e-08,3.610917912644224,0.7999999999999999,3.260814565804461e-07,3.9889840465642745,0.7999999999999999,4.413374264659442e-07,4.3694478524670215,0.7999999999999999,3.359282292862782e-07,4.709530201312334,0.7999999999999999,4.756593148326076e-07,4.997212273764115,0.7999999999999999,7.610628601508672e-07,5.288267030694535,0.7999999999999999,1.2157785912956406e-06,5.58724865840025,0.7999999999999999,9.489598290380172e-07,5.942799375126701,0.7999999999999999,7.462789751629762e-07
hottt,0,3.332204510175204,0.7999999999999999,8.600715208730795e-08,3.713572066704308,0.7999999999999999,1.1373982929111809e-07,4.127134385045092,-0.6000000000000001,-1.936625308779232e-06,4.418840607796598,-0.6000000000000001,-1.497442282918297e-06,4.727387818712341,-0.6000000000000001,-8.398355658473395e-07,4.962844630259907,0.0,-5.361954617326287e-07,5.332718793265369,0.3999999999999999,-2.1098636685788409e-07,5.717027701406222,0.3999999999999999,-4.2848283643843086e-08,6.077642243349034,0.3999999999999999,3.004994894069553e-07
nctzens,1,1.0986122886681098,0.7999999999999999,4.084709092389966e-06,1.6094379124341005,0.7999999999999999,2.19315535106315e-06,2.772588722239781,0.7999999999999999,7.419938342332722e-07,3.367295829986474,0.7999999999999999,4.84189074495802e-07,3.8918202981106265,0.7999999999999999,3.9143056701889826e-07,4.454347296253507,0.7999999999999999,4.511281749569511e-07,5.017279836814924,0.7999999999999999,3.504707478289758e-07,5.594711379601839,1.0,4.79470282346849e-07,6.142037405587356,0.7999999999999999,3.21786491376202e-07
filipinos,0,2.302585092994046,0.7999999999999999,6.003397754815219e-07,2.6390573296152584,0.7999999999999999,3.709885664886082e-07,2.9444389791664403,0.7999999999999999,3.6788994440861346e-07,3.332204510175204,0.3999999999999999,1.350409120450473e-07,3.610917912644224,0.3999999999999999,1.1946363657710337e-07,3.8501476017100584,0.3999999999999999,2.314633106388151e-07,4.189654742026425,-0.1999999999999999,1.1481139640390925e-07,4.442651256490317,-0.1999999999999999,1.5313121176534307e-08,4.770684624465665,-0.1999999999999999,-1.041038163100358e-07
turnup,1,2.5649493574615367,-0.3999999999999999,-1.3222573907315026e-06,2.9444389791664403,-0.3999999999999999,-1.0035444149560429e-06,3.295836866004329,-0.3999999999999999,-6.550912808510241e-07,3.4657359027997265,-0.3999999999999999,-5.35664361848746e-07,3.912023005428146,0.1999999999999999,-6.843529919552636e-08,4.204692619390966,-0.7999999999999999,-4.676252278299831e-07,4.454347296253507,-0.3999999999999999,-1.1813207803117049e-07,4.672828834461906,-0.3999999999999999,-9.421478643008473e-08,4.927253685157205,-0.7999999999999999,-1.464247924030316e-07
worddd,0,4.30406509320417,0.6000000000000001,3.7589688094836025e-07,4.624972813284271,1.0,3.559510637698479e-07,5.049856007249537,1.0,3.299012738666689e-07,5.442417710521793,1.0,3.5181883343997394e-07,5.8377304471659395,1.0,3.663645537675026e-07,6.300785794663244,1.0,3.950123438788076e-07,6.734591659972948,0.7999999999999999,3.8695034920464523e-07,7.165493475060845,1.0,4.621191953653195e-07,7.545389749611823,0.7999999999999999,4.700374298135597e-07
exo-l,1,1.0986122886681098,0.7378647873726218,1.209669647594155e-07,1.6094379124341005,0.7378647873726218,1.1048006813070289e-07,2.302585092994046,0.7378647873726218,1.2469048508980272e-07,2.833213344056216,0.7999999999999999,1.296631784810461e-07,3.4657359027997265,0.6000000000000001,5.8324161214171945e-08,3.912023005428146,0.7999999999999999,4.5461350550083874e-08,4.454347296253507,0.6000000000000001,1.3441844010397506e-07,5.030437921392435,0.3999999999999999,2.711179665183056e-08,5.420534999272286,0.7999999999999999,8.140834891065236e-08
nelena,0,2.8903717578961645,0.7999999999999999,6.614848152616161e-07,3.218875824868201,0.7999999999999999,4.427588442922282e-07,3.4011973816621555,0.3999999999999999,1.897624563933774e-07,3.610917912644224,0.3999999999999999,1.719002379700039e-07,4.127134385045092,0.6000000000000001,2.139859902387672e-07,4.564348191467836,0.6000000000000001,1.520346671885291e-07,4.8283137373023015,0.6000000000000001,1.1796454554283081e-07,5.181783550292085,0.6000000000000001,5.369081427608385e-08,5.572154032177765,0.6000000000000001,3.1487669754982404e-08
remainers,1,1.0986122886681098,0.1999999999999999,5.9068771149270566e-08,1.9459101490553132,0.1999999999999999,3.2875460547861376e-08,2.302585092994046,0.3999999999999999,4.892950951431064e-08,2.70805020110221,0.1999999999999999,7.113891689423816e-08,3.1780538303479458,-0.3999999999999999,-1.0292599832818217e-07,3.5263605246161616,0.1999999999999999,-2.2024625631045253e-08,3.912023005428146,0.1999999999999999,1.5664334249096784e-08,4.454347296253507,0.3999999999999999,2.42853171035247e-07,4.836281906951478,0.3999999999999999,1.399249382239655e-07
electoral,0,1.3862943611198906,-0.3999999999999999,-1.0414130985284965e-05,1.6094379124341005,0.1999999999999999,-8.511709820317331e-06,1.9459101490553132,0.1999999999999999,-6.076274747780786e-06,2.1972245773362196,0.1999999999999999,-4.528161339259795e-06,2.302585092994046,0.1999999999999999,-4.149221256107578e-06,2.5649493574615367,-0.3999999999999999,-5.399384431459531e-06,2.9444389791664403,-0.3999999999999999,-4.312701306617952e-06,3.258096538021482,-0.3999999999999999,-4.734240834938074e-06,3.828641396489095,-0.3999999999999999,-2.8125657710929733e-06
ults,1,2.3978952727983707,0.6000000000000001,1.0635412513693433e-07,2.4849066497880004,0.6000000000000001,1.013709023033872e-07,2.8903717578961645,1.0,9.365201935590572e-08,3.044522437723423,1.0,1.0393922731458301e-07,3.367295829986474,1.0,1.229716099389733e-07,3.784189633918261,0.7999999999999999,1.301999825140143e-07,4.204692619390966,1.0,5.768762174737717e-07,4.532599493153256,1.0,5.102489859703645e-07,5.0689042022202315,1.0,3.948397002712489e-07
ss501,0,1.3862943611198906,1.0,8.988848128253066e-07,1.791759469228055,1.0,6.555731782624483e-07,2.0794415416798357,1.0,4.341415019316702e-07,2.5649493574615367,0.7999999999999999,2.416760983311055e-07,2.8903717578961645,0.7999999999999999,2.7103116563753216e-07,3.5553480614894135,0.7999999999999999,2.0666419584106253e-07,4.0943445622221,0.7999999999999999,1.835041547020697e-07,4.727387818712341,0.7999999999999999,9.597401154906257e-08,5.19295685089021,-0.3999999999999999,-2.5352153494156e-07
shìt,1,0.0,,,1.0986122886681098,0.948683298050514,9.21204639034163e-08,1.791759469228055,0.948683298050514,3.1560843585683433e-07,2.302585092994046,0.7999999999999999,3.679120202322914e-07,3.044522437723423,0.7999999999999999,2.851544624610127e-07,3.8501476017100584,0.7999999999999999,6.255656815352372e-07,4.477336814478207,0.7999999999999999,4.532011648672325e-07,5.10594547390058,0.7999999999999999,7.394571388208202e-07,5.823045895483019,0.7999999999999999,5.389615505830455e-07
doee,0,5.8971538676367405,,,6.0844994130751715,0.7999999999999999,2.7794660220388393e-07,6.324358962381311,0.7999999999999999,3.247516464043431e-07,6.490723534502507,0.7999999999999999,3.0565911608020504e-07,6.658011045870748,0.7999999999999999,2.901354254090574e-07,6.848005274576363,0.7999999999999999,2.790102594274087e-07,7.05617528410041,0.7999999999999999,3.281340298359813e-07,7.293017679772782,0.7999999999999999,3.300202324883999e-07,7.549082710812286,0.7999999999999999,3.678676509972179e-07
stahp,1,3.044522437723423,0.7999999999999999,3.554987457416749e-07,3.9318256327243257,0.7999999999999999,3.215293918779286e-07,4.418840607796598,0.7999999999999999,3.028082515893809e-07,4.867534450455582,0.7999999999999999,2.7442651851541984e-07,5.438079308923196,0.7999999999999999,3.712612192171449e-07,5.8944028342648505,0.7999999999999999,7.231921874279685e-07,6.340359303727752,0.7999999999999999,6.443973865632198e-07,6.710523109452428,0.7999999999999999,4.980031911887978e-07,7.069023426578259,0.7999999999999999,6.232423858013493e-07
stopp,0,4.007333185232471,0.7999999999999999,1.0851174159353024e-06,4.394449154672439,1.0,1.0500024006072895e-06,4.812184355372417,1.0,8.539360609030592e-07,5.288267030694535,1.0,1.0465262477699613e-06,5.749392985908253,1.0,1.08875481275251e-06,6.261491684321042,0.7999999999999999,7.37973052149749e-07,6.784457062637643,1.0,7.152106383080951e-07,7.2305631534092925,0.7999999999999999,5.394786376386484e-07,7.654443226470112,0.7999999999999999,6.767310728116872e-07
selcas,1,0.6931471805599453,0.948683298050514,7.744714951948629e-08,1.0986122886681098,0.7378647873726218,8.167141709831515e-08,1.6094379124341005,0.3999999999999999,6.190172863734156e-08,2.0794415416798357,0.7999999999999999,6.777207926319492e-08,2.302585092994046,0.1999999999999999,5.761271976283558e-08,2.833213344056216,1.0,1.697794386218636e-07,3.49650756146648,1.0,1.83929459390937e-07,4.110873864173311,1.0,1.063984137424404e-07,4.770684624465665,1.0,1.4599948378447833e-07
taemin,0,1.3862943611198906,0.948683298050514,1.6068694068515384e-07,1.9459101490553132,0.948683298050514,1.5414837202064437e-07,2.302585092994046,0.948683298050514,1.343772110280513e-07,2.4849066497880004,0.948683298050514,1.7926412726667836e-07,3.258096538021482,-0.1999999999999999,-1.3168775644553098e-06,3.58351893845611,-0.1999999999999999,-8.696160155903244e-07,4.007333185232471,-0.1999999999999999,-4.914278041287849e-07,4.74493212836325,-0.1999999999999999,-1.633617767531724e-07,5.365976015021851,-0.1999999999999999,-2.038252351180693e-08
fintech,1,1.0986122886681098,0.7999999999999999,2.253881307903848e-07,1.0986122886681098,0.7999999999999999,2.253881307903848e-07,1.0986122886681098,0.7999999999999999,2.253881307903848e-07,1.3862943611198906,0.7999999999999999,1.7250126549179405e-07,1.6094379124341005,0.7999999999999999,1.465637427409492e-07,2.3978952727983707,-0.3999999999999999,-5.244771723039565e-07,2.9444389791664403,-0.7999999999999999,-2.9371885844162833e-06,3.332204510175204,-0.7999999999999999,-4.182629212592198e-06,3.713572066704308,-0.7999999999999999,-3.133163733419324e-06
sourcing,0,1.6094379124341005,-0.7999999999999999,-9.519329301815809e-07,1.6094379124341005,-0.7999999999999999,-9.519329301815809e-07,1.791759469228055,-0.7999999999999999,-7.442162818529793e-07,2.302585092994046,-0.1999999999999999,2.663381727356775e-06,2.302585092994046,-0.1999999999999999,2.663381727356775e-06,2.302585092994046,-0.1999999999999999,2.663381727356775e-06,2.5649493574615367,-0.1999999999999999,1.451383310183095e-06,2.995732273553991,-0.3999999999999999,1.937399343231652e-07,3.688879454113936,-0.3999999999999999,-2.7398681127821898e-08
brexiteers,1,0.0,,,0.0,,,0.0,,,0.0,,,0.0,,,1.0986122886681098,-0.3999999999999999,-2.7540217922299265e-07,1.9459101490553132,-0.3999999999999999,-1.1252968815979845e-07,2.833213344056216,0.3999999999999999,6.071331326681391e-09,3.332204510175204,-0.3999999999999999,-6.56584860245954e-08
economists,0,1.791759469228055,,,1.791759469228055,,,2.4849066497880004,,,2.995732273553991,,,3.367295829986474,,,3.610917912644224,-0.3999999999999999,-1.0723557341439912e-06,3.951243718581427,-0.3999999999999999,-8.714261242800473e-07,4.30406509320417,-0.3999999999999999,-6.271123605821692e-07,4.672828834461906,-0.3999999999999999,-1.196649503444912e-06
heechul,0,0.6931471805599453,0.948683298050514,7.424241105301152e-08,1.6094379124341005,0.948683298050514,1.332248129434833e-07,2.3978952727983707,0.948683298050514,1.4111623642776706e-07,2.772588722239781,0.948683298050514,1.7748817423258165e-07,3.091042453358316,0.948683298050514,1.551224415301703e-07,3.49650756146648,0.948683298050514,1.5959107345738076e-07,4.02535169073515,0.7999999999999999,1.616317372015665e-07,4.418840607796598,0.7999999999999999,1.294415706723783e-07,4.8283137373023015,0.7999999999999999,1.1951526696899133e-07
headcanon,1,0.0,,,0.6931471805599453,-0.1999999999999999,-2.69455677131946e-07,0.6931471805599453,-0.1999999999999999,-2.69455677131946e-07,1.0986122886681098,-0.1999999999999999,-8.931650973805473e-08,1.3862943611198906,-0.6000000000000001,-2.3133774128511893e-07,2.0794415416798357,-0.1999999999999999,-8.469516689731774e-08,2.4849066497880004,-0.1999999999999999,-3.88913362845043e-08,2.772588722239781,-0.1999999999999999,-3.309177096197487e-07,3.044522437723423,-0.1999999999999999,-2.1098429480391798e-07
fangirl,0,1.0986122886681098,,,1.0986122886681098,1.0,1.7114800417192837e-07,1.0986122886681098,1.0,1.7114800417192837e-07,1.6094379124341005,-0.1999999999999999,1.3615421004045744e-08,1.6094379124341005,-0.1999999999999999,1.3615421004045744e-08,2.6390573296152584,0.3999999999999999,5.781316982699572e-07,3.295836866004329,0.1999999999999999,2.6623513944069804e-07,3.784189633918261,0.7999999999999999,3.362400573648729e-07,4.276666119016055,1.0,2.907013422977677e-07
pre-save,1,1.6094379124341005,0.0,4.662577250306827e-07,1.9459101490553132,0.0,3.2705932730393693e-07,2.70805020110221,0.7999999999999999,3.940860178155777e-06,2.9444389791664403,0.3999999999999999,3.3038883796026946e-06,3.367295829986474,0.3999999999999999,2.0603059702009923e-06,3.80666248977032,0.3999999999999999,1.296603713855971e-06,4.04305126783455,0.3999999999999999,1.0238990552490678e-06,4.442651256490317,0.3999999999999999,6.536305682656055e-07,4.844187086458591,-0.3999999999999999,2.279876996951733e-07
soundcloud,0,2.1972245773362196,0.1999999999999999,1.021684190535727e-07,2.3978952727983707,0.3999999999999999,1.9070334789488305e-07,2.5649493574615367,-0.3999999999999999,-4.9766300818734596e-08,2.70805020110221,-0.3999999999999999,-3.0873426800160134e-08,2.772588722239781,0.6000000000000001,1.6238297398730935e-07,3.1354942159291497,-0.3999999999999999,-1.234983147910747e-06,3.49650756146648,0.0,1.0857615386571849e-07,3.8918202981106265,-0.3999999999999999,-1.3822486823582133e-06,4.219507705176107,0.0,-3.548299476162607e-07
moas,1,3.4339872044851463,0.6000000000000001,3.521049461821836e-07,3.784189633918261,0.7999999999999999,2.94427144845993e-07,4.04305126783455,0.7999999999999999,2.6950886698355893e-07,4.330733340286331,0.3999999999999999,1.7648671528595576e-07,4.51085950651685,0.7999999999999999,1.579366317230795e-07,4.7535901911063645,0.7999999999999999,1.5577475521619318e-07,5.081404364984463,0.7999999999999999,1.8662056868848784e-07,5.375278407684165,0.7999999999999999,1.835428861998519e-07,5.777652323222656,0.7999999999999999,1.904548020543336e-07
suju,0,2.9444389791664403,0.3999999999999999,2.5833392616198115e-08,3.091042453358316,0.3999999999999999,5.2221161960145135e-08,3.610917912644224,0.0,-3.9816395561676826e-08,3.912023005428146,0.0,1.6336014327274128e-08,4.382026634673881,0.7999999999999999,5.5249481277231354e-08,4.74493212836325,0.3999999999999999,4.9401628637782194e-08,5.209486152841421,1.0,9.49909291421996e-08,5.575949103146316,1.0,1.2143793076562825e-07,5.950642552587727,-0.1999999999999999,1.859299507419888e-08
juseyo,1,1.9459101490553132,0.1999999999999999,-2.1338478985546278e-07,2.5649493574615367,0.3999999999999999,-5.1375181378071525e-08,3.1780538303479458,0.3999999999999999,3.7024438840409942e-09,3.784189633918261,0.3999999999999999,4.05364314458929e-08,4.3694478524670215,0.7999999999999999,2.2717275172301598e-07,4.804021044733257,0.7999999999999999,2.0682586832477549e-07,5.293304824724492,0.7999999999999999,1.927063736484979e-07,5.6131281063880705,0.3999999999999999,1.0772049905940612e-07,5.950642552587727,0.3999999999999999,8.276325405654496e-08
bisa,0,3.4657359027997265,0.7999999999999999,4.292611237567142e-07,3.80666248977032,0.7999999999999999,3.791869640299614e-07,4.30406509320417,0.7999999999999999,4.03183530064703e-07,4.700480365792417,0.7999999999999999,3.4786269531145637e-07,5.075173815233827,0.7999999999999999,2.867571440339822e-07,5.3981627015177525,0.7999999999999999,2.3623509155174446e-07,5.823045895483019,0.7999999999999999,2.2338470269799018e-07,6.07073772800249,0.7999999999999999,2.0234574310125778e-07,6.405228458030842,0.7999999999999999,2.151958384864016e-07
